Initial_temp;Epochs;Time[ms];Distance;Path
gr17.txt;2085;[0 3 12 6 7 5 16 13 14 2 10 9 1 4 8 11 15 0]  (2 zamiana) (chlodzenie geometryczne) (n=17)
20586341.0000;14831;60.2360;139759
19202126.0000;26260;135.7550;140812
19075729.0000;19361;97.4320;139990
19352800.0000;34204;162.6070;138223
20395663.0000;21950;102.6450;139126
20467580.0000;22677;107.1350;137928
18756373.0000;20087;90.7420;142177
19435431.0000;20176;90.6930;139586
18932919.0000;22427;98.6560;136135
19175228.0000;11538;50.4010;141835
19816446.0000;11914;52.3680;138666
19908195.0000;16853;73.4150;143483
19594881.0000;19423;83.3970;138141
21405929.0000;11113;47.6810;136270
19351318.0000;10098;43.4990;143375
20330811.0000;20474;86.9150;135687
20831272.0000;13146;57.2120;139749
20828080.0000;28044;121.4600;137213
21316573.0000;13902;61.7480;142417
20487298.0000;17787;78.8740;138558
21158719.0000;18076;79.9090;132604
19727319.0000;27389;115.7380;141130
17342639.0000;12559;53.7280;140506
19690619.0000;14576;62.3040;139604
20315995.0000;27080;114.8210;142522
21235652.0000;12513;51.4860;139463
19451159.0000;28387;117.4510;142690
20698720.0000;11267;47.1070;139261
20533229.0000;10482;44.5840;139939
20085083.0000;11608;47.6740;138101
18021127.0000;17794;72.9190;142670
18488990.0000;18197;75.5570;140132
19081655.0000;18328;75.0590;138103
18642855.0000;14329;59.2950;143577
20513512.0000;16083;66.9150;141270
19163375.0000;14130;58.6970;138822
20447521.0000;12670;53.0500;140470
18673742.0000;20427;88.8920;141643
19744187.0000;20599;106.5550;137842
18565125.0000;22057;109.3930;143467
18988994.0000;15069;73.6760;142519
18141597.0000;13090;63.1420;140447
19456630.0000;12249;57.4580;140971
19652780.0000;32663;149.0020;139074
18758311.0000;15874;74.9420;143128
18726512.0000;20504;93.5710;137149
20125886.0000;12490;57.3050;139376

kroA100.txt;21282;[0 11 3 22 8 12 13 19 1 14 18 17 21 16 9 4 20 7 23 5 6 2 10 15 0]  (2 zamiana) (chlodzenie logarytmiczne) (n=100)
20916296.0000;11177;36.8710;138867
19888364.0000;23209;72.2910;143920
20618368.0000;26445;79.6040;143532
18535036.0000;15987;48.5330;139227
19652438.0000;12542;38.6080;136054
20598309.0000;14882;45.6010;139921
17441796.0000;14951;45.7140;140239
19458226.0000;16020;49.0050;143782
20209999.0000;13507;41.5010;143916
19245094.0000;12714;38.6870;142516
20771891.0000;22374;67.0970;136524
18623252.0000;13497;40.6410;138650
19829211.0000;27289;81.9570;144056
18821339.0000;33502;103.3990;138049
18472578.0000;27174;82.0100;137009
20513626.0000;17260;52.4730;135309
20011912.0000;23168;69.9370;141035
20032313.0000;23443;71.3310;137229
18864535.0000;20551;62.1240;138784
20041317.0000;12359;37.5960;134911
19939310.0000;19912;60.6170;144614
19679677.0000;10622;33.1790;140723
18894966.0000;14099;41.0390;137705
20692451.0000;10168;29.0170;138096
19645029.0000;10372;31.5780;135494
19309832.0000;24286;70.9690;139079
18423683.0000;14398;42.9980;139107
18950471.0000;24972;71.0090;138397
19312909.0000;16467;47.6570;143067
21128858.0000;12272;35.1960;140575
18990134.0000;11607;33.9700;138391
19771085.0000;24731;71.6070;125818
19443751.0000;10889;33.6110;141478
19749430.0000;16401;48.1560;139407
18435650.0000;28010;82.8470;140973
19178191.0000;36107;104.9540;139508
21131935.0000;11117;32.7780;135995
19078122.0000;11516;34.2080;133188
20137397.0000;10716;31.2260;134017
19892581.0000;30294;99.8290;138755
19864429.0000;15216;55.3080;143873
17183759.0000;19890;68.9880;144188
19024212.0000;13508;46.3450;144829
19792740.0000;39830;130.4880;141291
18238247.0000;11859;38.6650;137170
18384590.0000;10756;35.1970;145214
19517720.0000;14273;47.0610;141125
18871259.0000;26001;82.3450;135629
20030376.0000;13137;42.2150;143604
18858608.0000;12649;41.8770;142028
19145481.0000;11361;37.5170;144186
18821680.0000;16991;55.1360;143304
18116409.0000;10498;34.5900;142280
18373192.0000;22972;71.8370;140611
18754778.0000;17780;57.1250;138569
19395426.0000;25485;80.4540;141877
18567290.0000;16873;52.5270;145220
18691180.0000;17128;51.9370;141491
18897359.0000;10807;32.7410;144268
19288290.0000;16310;49.6400;141412
17557366.0000;14227;44.1620;137535
18512241.0000;22526;68.3200;142315
19974186.0000;18206;54.8790;140534
19917655.0000;47543;141.9490;142378
21199978.0000;32928;97.2180;137052
18708732.0000;27400;85.1780;142964
19596362.0000;13415;41.9030;142450
20371728.0000;12857;39.4860;143022
20797421.0000;13351;41.5610;143509
19505981.0000;15084;46.6450;143301
19870014.0000;20665;62.4590;140796
19665431.0000;34021;100.0040;137845
20342551.0000;15648;45.1470;140305
19515897.0000;26072;76.3750;135914
19479995.0000;18642;54.6770;138223
18692548.0000;14789;43.2100;142256
20266530.0000;17020;48.8610;144586
20162814.0000;20610;59.7930;142945
21083838.0000;17380;50.5020;138981
18605586.0000;12978;37.6130;139459
19053732.0000;11243;32.6030;142277
19740540.0000;27072;78.1900;137843
18964832.0000;14730;41.2170;141907
17544031.0000;12555;37.3180;139890
18518395.0000;11171;33.1690;142719
20557392.0000;21152;60.7730;140912
18972924.0000;36441;104.5340;138463
19017944.0000;16487;47.9790;141557
19241903.0000;10292;31.5620;145055
18835813.0000;12473;37.3620;145167
19042676.0000;14286;43.3150;136184
18392340.0000;21704;79.8820;140553
19280198.0000;18619;71.0150;140338
20528556.0000;32807;118.6710;142425
19992992.0000;11786;42.2440;138896
21009071.0000;10606;38.1250;143647
20285336.0000;10324;36.2020;141132
19078236.0000;26644;88.8990;142314
18954346.0000;12925;42.3170;137944
20227437.0000;18862;61.7960;144066

kroA100.txt;21282;[0 11 3 22 8 12 13 19 1 14 18 17 21 16 9 4 20 7 23 5 6 2 10 15 0]  (3 zamiana) (chlodzenie logarytmiczne) (n=100)
19602289.0000;23373;111.1260;139295
19833087.0000;13201;60.5650;144413
20136144.0000;18623;85.1560;143803
19175912.0000;18319;82.2710;142131
19852690.0000;13673;61.9800;138965
19123484.0000;26851;118.7660;141875
19183092.0000;18767;83.2620;141986
20024791.0000;12708;56.0540;139942
19958230.0000;15497;67.3740;139829
19148216.0000;26545;114.0630;138421
20486956.0000;26071;111.5580;136473
22066979.0000;22886;98.3360;132815
19812457.0000;30019;128.5450;141657
20078815.0000;10338;45.2680;142468
19335248.0000;30346;127.7750;139675
20401133.0000;10540;46.4320;137047
19639900.0000;12287;53.6720;142399
20414696.0000;11795;51.7970;143799
19693126.0000;10327;42.7500;138280
20505078.0000;25187;102.9830;137059
20340841.0000;22196;91.3220;146957
19051794.0000;12466;53.3350;139272
18202801.0000;11693;48.8650;141599
20560127.0000;20020;82.4890;138606
19565703.0000;13147;53.9240;142752
19457086.0000;20209;84.0100;140212
21087713.0000;14592;59.0310;137708
20297759.0000;18976;78.1850;142872
20117680.0000;10154;42.6860;133741
20607996.0000;19406;81.1100;136345
18907389.0000;19272;78.0360;140227
20306193.0000;33182;169.5720;141995
18757627.0000;21129;106.6670;144625
18202003.0000;25859;124.3300;139898
19897482.0000;26378;122.4280;139516
18751928.0000;10768;49.9950;142421
19670218.0000;11794;53.6560;141779
19769831.0000;10129;49.3680;144367
20133750.0000;12929;60.9320;141661
19475664.0000;12021;55.6990;136709
19454579.0000;22123;98.4920;140011
18251012.0000;10254;45.9760;140566
18439069.0000;20881;94.1750;140414
20302432.0000;22819;99.3920;138113
20416406.0000;20145;88.5950;138867
19274386.0000;15043;66.3800;137990
19395198.0000;20792;90.7730;143696
19982051.0000;14771;64.8740;143892
19748404.0000;11182;49.4960;140780
20743739.0000;10303;45.8220;137990
19360208.0000;19800;85.9610;139859
20247268.0000;17783;78.7170;139857
20136827.0000;22014;96.8330;143176
18167583.0000;24674;104.9600;142903
18974520.0000;18114;76.8470;140437
19243727.0000;15824;67.2190;143897
20326822.0000;11109;47.7860;141399
17853129.0000;12015;51.3740;140536
17708268.0000;23887;98.6300;133409
18462434.0000;12485;51.2340;140539
20022625.0000;11656;48.6730;143709
19074247.0000;19548;79.7760;140614
17709863.0000;10181;42.1050;141820
20102977.0000;14985;60.8510;139657
19885287.0000;14489;61.4000;138852
20220370.0000;17045;73.2570;138920
19283731.0000;15113;64.4210;143516
20342779.0000;17338;70.9300;141068
18901576.0000;10612;44.4460;139512
20646862.0000;10736;45.4580;139602
18852112.0000;12891;53.8000;136646
17490805.0000;14048;73.2660;141433
19639559.0000;17597;89.4910;138672
19644231.0000;10216;51.0980;144563
20965419.0000;10603;53.2890;142600
19929965.0000;15376;74.7690;136605
19469281.0000;16867;79.4490;135840
19814737.0000;18707;86.6380;141637
20110613.0000;21526;97.2950;144708
19568781.0000;10052;45.6210;137498
19623260.0000;11061;52.4620;136412
18077430.0000;14477;65.1070;136181
20392813.0000;10930;49.7550;139819
20916410.0000;20841;92.8240;142360
19608900.0000;26582;117.9920;140327
20440454.0000;17501;76.2900;140333
17756821.0000;13245;57.5460;141544
20422674.0000;10427;45.9080;138228
18740417.0000;13552;59.6630;140493
19410585.0000;27267;117.0160;142559
19872408.0000;19426;82.7180;141741
20681282.0000;14294;62.2640;141598
19092141.0000;13890;60.7430;143233
20185494.0000;20926;90.1460;139764
20122239.0000;16239;69.8480;142462
19465634.0000;11672;50.9950;138282
18224456.0000;18419;78.4490;138449
18986601.0000;16552;70.4170;139154
19163489.0000;17614;74.9650;138630
20019890.0000;19235;80.4080;133069

kroB150.txt;26130;[0 11 3 22 8 12 13 19 1 14 18 17 21 16 9 4 20 7 23 5 6 2 10 15 0]  (2 zamiana) (chlodzenie geometryczne) (n=150)
29577415.0000;19639;61.0650;219245
31157894.0000;17311;52.0130;220831
30041745.0000;10516;33.0760;227877
27239579.0000;17220;53.2610;221499
30727527.0000;26958;81.6820;219030
31234028.0000;20588;61.9130;220787
30182503.0000;12753;38.5830;218477
29536954.0000;18565;55.7640;217207
29826334.0000;23524;72.4200;218430
30190140.0000;15264;46.7050;219313
29934838.0000;26519;81.3580;213604
28218274.0000;19612;59.7810;219379
29983961.0000;13233;40.5700;220923
30151047.0000;27745;97.0600;215400
31425391.0000;25084;87.5680;222137
29349467.0000;32726;111.7490;213753
29938827.0000;14690;50.0840;219889
28307972.0000;11747;40.3430;219548
30798875.0000;15559;52.2330;220289
29138387.0000;17168;57.6540;217556
29984074.0000;13426;46.4570;218763
30923449.0000;10214;35.3860;222384
28960359.0000;20920;68.3600;220320
29427881.0000;22400;72.0970;219658
26557102.0000;10004;33.7240;221121
28560424.0000;22061;73.5940;217329
27732402.0000;11088;36.7580;217758
25974352.0000;11274;36.5190;222376
30961630.0000;20553;66.5570;221601
28459215.0000;35773;115.4400;214699
27018469.0000;10117;33.0770;220912
29209051.0000;14310;46.8490;221970
30938607.0000;16481;52.6870;218427
29335448.0000;16744;53.9110;218866
28743695.0000;15215;48.6580;216603
27952942.0000;12419;39.5460;215534
29351404.0000;15114;48.5950;218390
29484526.0000;21591;67.8230;215192
29201984.0000;31265;97.1040;219599
29586989.0000;18101;55.8600;217130
30389822.0000;18100;65.1500;223162
29428907.0000;14305;49.1310;223826
29784392.0000;14456;50.0380;213314
28853680.0000;12580;42.6210;217059
30303772.0000;16439;54.6000;223285
27435044.0000;27543;88.3990;222148
26290288.0000;10008;33.0070;220985
27382844.0000;12201;39.8460;221645
30103405.0000;14242;46.0910;219774
27141561.0000;11786;37.4650;223110
28431747.0000;17587;54.2210;216960
29064873.0000;18527;55.6990;220426
28580712.0000;15636;48.6370;217124
28792931.0000;13597;42.0790;211762
31436674.0000;22257;67.4560;216637
30272201.0000;21584;65.2130;206178
30244277.0000;13572;40.3680;222837
30579361.0000;13192;41.5230;216913
28583561.0000;14299;44.8240;220250
28148294.0000;20113;60.3200;217791
29004923.0000;22016;65.1580;215904
29455805.0000;28578;87.1870;220894
30352439.0000;26376;80.1580;220634
30408628.0000;18912;57.9560;219160
30387657.0000;13129;40.7560;224123
28296346.0000;11787;36.9990;215726
31262066.0000;28920;89.3710;218238
30122781.0000;16695;67.0270;222356
29173377.0000;13881;55.9940;221191
26642126.0000;11298;43.7790;225033
29256464.0000;14076;54.4020;219630
27216214.0000;12459;47.2060;219467
30885837.0000;15598;57.7870;217920
28359602.0000;16297;59.3380;221161
29054388.0000;16500;58.2390;219104
28800226.0000;16037;56.5120;220467
29210988.0000;22397;75.5960;214864
29385825.0000;26422;89.4890;220161
30157087.0000;12933;43.5110;220429
28933689.0000;28221;93.2430;218584
29806959.0000;12639;42.3530;216212
28753610.0000;10605;35.7910;204773
30738811.0000;11874;39.5370;219337
28586524.0000;11727;38.8290;221810
28950899.0000;10536;35.0330;225640
29119467.0000;16394;54.7720;221027
29472787.0000;19870;64.2110;223238
27556199.0000;17422;56.1890;217925
27480862.0000;19008;61.1730;217831
28379547.0000;28284;88.5310;221540
30009833.0000;23380;73.6470;222167
29105676.0000;10429;33.5500;223628
25964322.0000;15309;48.9920;216042
29452955.0000;41193;128.1970;217538
28391059.0000;20853;68.4060;219751
27969241.0000;26989;85.4850;225188
27729097.0000;21145;66.4350;221883
30621873.0000;14808;47.0080;218838
28306034.0000;29754;93.9900;216592
28694002.0000;29479;89.7460;216864

kroB150.txt;26130;[0 11 3 22 8 12 13 19 1 14 18 17 21 16 9 4 20 7 23 5 6 2 10 15 0]  (3 zamiana) (chlodzenie geometryczne) (n=150)
27814806.0000;17991;76.6600;218968
27520753.0000;13994;60.8460;215619
30098277.0000;21486;90.6740;219823
29278575.0000;10070;42.9140;210870
27542978.0000;15083;63.8570;221637
31070817.0000;14625;63.6580;220195
31420604.0000;20737;87.1390;219282
28961271.0000;38526;165.8300;218089
28116153.0000;14436;61.9560;219964
28938590.0000;13040;56.1050;214831
29514615.0000;10217;44.8540;220375
30040834.0000;17618;75.5750;216770
27036819.0000;25678;111.2870;209280
30528187.0000;10308;52.7260;214284
29905660.0000;30614;165.3110;211243
29625854.0000;12252;63.2190;223903
27983601.0000;24762;122.6480;214916
28597124.0000;22757;109.4920;216287
26517781.0000;19361;94.6740;222694
28659582.0000;14434;69.1680;216795
27996936.0000;13616;64.8420;222050
28021897.0000;16972;79.6790;221244
30971774.0000;10164;47.8460;226230
31017364.0000;12431;58.6030;221107
26270343.0000;23750;107.2080;216692
30532062.0000;16626;75.4140;217041
30647860.0000;13901;63.4010;213702
30646720.0000;15254;68.1270;220857
30161076.0000;12112;54.3240;223851
30283712.0000;10437;47.7780;220482
30148767.0000;11867;53.6460;214022
28933803.0000;16017;71.6070;219850
29882866.0000;19475;86.4200;222650
27854355.0000;16432;75.2770;212712
29090746.0000;25645;115.0360;219239
30228435.0000;14811;67.2300;219825
28995463.0000;18369;81.0460;217287
28788030.0000;28535;124.0630;219382
27141789.0000;11651;52.2700;218619
30997760.0000;16563;71.4430;219403
27961376.0000;22930;96.0730;217773
30266160.0000;14357;60.4210;221251
29725353.0000;13323;55.5040;218165
28780850.0000;15349;66.5430;218129
30811640.0000;12123;50.9660;218993
29216573.0000;28224;121.0760;216360
28747000.0000;14904;64.4850;219365
28234800.0000;14638;62.0980;221053
30018723.0000;11259;48.0340;220510
27517333.0000;20788;90.2290;218360
30298985.0000;15626;68.6200;216014
28076148.0000;24586;123.5030;214614
29002302.0000;19957;106.6060;215386
28264775.0000;19290;100.4410;214790
30631789.0000;23439;115.6060;218372
29671899.0000;11361;54.8330;221981
29654006.0000;20890;98.6740;220198
27840336.0000;11220;56.4350;216805
31108657.0000;26492;124.4080;219560
29323595.0000;19689;90.2600;218223
31986827.0000;20862;95.1780;206729
28986915.0000;26737;120.1810;210360
28952495.0000;21891;97.1320;221233
27983943.0000;18842;86.2600;215475
30624951.0000;26613;118.1320;215963
28857099.0000;15181;66.6080;215754
26896061.0000;21034;92.9230;217965
29842177.0000;16209;73.4620;219849
31708730.0000;24389;108.4910;218919
27927070.0000;17383;76.4380;220502
29043446.0000;33546;144.7800;215103
28633937.0000;20464;89.0740;220211
30116854.0000;10155;44.8330;219386
28413056.0000;16873;74.7650;216769
30807879.0000;25305;106.1160;213931
30653330.0000;16995;72.4550;220288
28153195.0000;13053;54.2690;219955
28670067.0000;35955;146.6040;219032
32417307.0000;18305;79.6330;215806
29373515.0000;29877;127.6290;209500
29179189.0000;12827;56.1740;217411
27412249.0000;21591;92.7430;222886
28935513.0000;14797;63.6540;218165
29735953.0000;12067;53.8390;224193
28723293.0000;11915;62.5200;222714
29162207.0000;22154;112.2000;216379
30375917.0000;18352;90.4610;215860
28300335.0000;16353;79.1170;219045
27969697.0000;26304;122.8310;208947
28666078.0000;25104;114.9920;219795
28917961.0000;12204;58.5360;218006
28907475.0000;23474;107.5920;217087
31836039.0000;25344;113.3950;206646
28452491.0000;16687;76.0520;218161
29345478.0000;20965;93.0180;221597
31558399.0000;30240;131.3650;209852
28431975.0000;11284;50.2750;222739
29076043.0000;14754;65.7860;220186
28030787.0000;14719;65.0420;218230
28072957.0000;12557;55.8180;219332

kroB150.txt;26130;[0 11 3 22 8 12 13 19 1 14 18 17 21 16 9 4 20 7 23 5 6 2 10 15 0]  (2 zamiana) (chlodzenie logarytmiczne) (n=150)
29276295.0000;28904;90.4270;216474
29261137.0000;22847;71.2510;220229
28474260.0000;35478;113.3280;219419
28588120.0000;21081;66.9660;219177
31928016.0000;26224;81.7490;221492
28644309.0000;14804;47.0200;220774
29314249.0000;22813;70.7990;218337
29038545.0000;17963;55.5060;217558
31357120.0000;19660;60.6040;211093
28471638.0000;10776;32.9100;222929
28811167.0000;18254;55.6600;215600
28411460.0000;13404;41.1410;220676
31710554.0000;20460;60.5110;209263
29724669.0000;32759;97.4010;219278
27360505.0000;32935;98.2630;214153
30531036.0000;14691;45.8480;217097
27443364.0000;20652;61.3910;218350
27125946.0000;16828;52.7770;221570
30242796.0000;10120;30.1560;218753
29041053.0000;24490;74.4870;216455
30791353.0000;21655;65.8700;225406
29991141.0000;13509;41.1910;215165
29712588.0000;18014;53.4350;219661
27594152.0000;25079;75.4490;215724
29094165.0000;14152;56.9740;225470
31396327.0000;19345;73.5210;217688
29812999.0000;15072;55.6420;222305
29450334.0000;10454;37.9390;219165
29411241.0000;18941;67.9750;220135
26695010.0000;22287;77.3290;221811
29402351.0000;33665;113.3340;220088
30192191.0000;23126;77.0180;216766
28622084.0000;12670;42.6430;220693
28747570.0000;13442;46.5900;220970
28525320.0000;14385;48.5630;217433
29648079.0000;21855;73.5920;222056
28852084.0000;18355;60.1330;223397
28788144.0000;20531;67.0610;221236
27617631.0000;10806;35.5870;220150
27169029.0000;19521;63.4320;217556
27928780.0000;12227;39.9700;221702
29194918.0000;14542;48.3950;214576
29038204.0000;16923;55.7030;222739
28275945.0000;20479;66.0150;217753
28663913.0000;16640;52.6070;215692
28969933.0000;11612;37.3790;219756
27999786.0000;22119;70.9460;214138
27471402.0000;12308;40.3990;213578
31191744.0000;26907;85.3550;218614
29352430.0000;32552;103.2510;216768
30750778.0000;30082;96.4470;218305
29713386.0000;13229;42.7910;225704
27970038.0000;14967;48.3780;218461
30151958.0000;27234;84.9770;219258
29296583.0000;10185;32.4510;217197
30420937.0000;13783;44.4730;219444
30015987.0000;21011;65.8150;217473
29985214.0000;17467;53.8050;223960
28097917.0000;15135;45.7940;220762
28253948.0000;12498;38.3880;219699
26512082.0000;12715;38.6760;219173
30212023.0000;13393;42.9160;222773
28734121.0000;17201;53.2090;218583
27890029.0000;11135;34.7410;220517
30211453.0000;13785;43.3040;225369
29618218.0000;21246;65.1830;221847
30698578.0000;21406;65.9160;216111
29722390.0000;18049;53.9140;219009
30124719.0000;11973;36.1340;224482
30571383.0000;12351;39.4850;218588
29623233.0000;16476;51.7270;220956
30093148.0000;10166;31.3820;223401
29358471.0000;13018;40.0390;223670
29357217.0000;11625;36.1180;212630
30641591.0000;18569;56.9700;222703
29858703.0000;10856;34.3660;223238
28594274.0000;22472;69.0730;210104
28499448.0000;11484;35.2910;221217
28720672.0000;13238;40.8010;217400
28804215.0000;25539;88.7800;220063
29049715.0000;25408;96.6390;219072
28837837.0000;20856;76.1730;224306
30824064.0000;10279;37.6370;225829
29355393.0000;15921;55.6990;220986
29679194.0000;13809;48.5090;226759
30412389.0000;18683;63.7050;212852
31434395.0000;33573;111.4410;219000
29637707.0000;25971;88.2780;213856
30434272.0000;14740;50.4430;212246
28903486.0000;11451;39.8130;216693
30276532.0000;18327;61.2520;219642
27687269.0000;15436;50.1490;219714
29364739.0000;13118;42.9380;215092
28776861.0000;10876;36.4910;224980
29888564.0000;16299;54.7120;219731
30741090.0000;14650;48.9020;223779
29160840.0000;12949;42.8080;222957
28837153.0000;26324;83.0690;223200
27326655.0000;11390;37.1870;224766
27420113.0000;19099;60.6780;218523

kroB150.txt;26130;[0 11 3 22 8 12 13 19 1 14 18 17 21 16 9 4 20 7 23 5 6 2 10 15 0]  (3 zamiana) (chlodzenie logarytmiczne) (n=150)
28896420.0000;17991;81.9300;222190
27892764.0000;19583;87.7420;213978
28764210.0000;12361;55.6850;217997
30601472.0000;35173;155.8080;213306
31538567.0000;11336;51.4210;224697
29970056.0000;11257;50.6740;218314
29305587.0000;13607;61.2950;221842
30244049.0000;16190;71.3330;219251
29441444.0000;13912;61.7150;216766
28700156.0000;23781;103.1530;216761
28877728.0000;32351;137.7880;214478
31063637.0000;14801;64.1900;218124
30833295.0000;11713;49.4770;209992
26778325.0000;16357;70.3190;213956
29452955.0000;16106;68.0530;220504
29357217.0000;12346;52.9890;225062
29166766.0000;10252;43.2310;217239
29188421.0000;26978;116.6670;221394
26375997.0000;15151;63.3750;219843
29650586.0000;13845;66.9290;219266
28304324.0000;10017;43.8880;223767
27842046.0000;15070;63.3470;219681
29347301.0000;11880;50.4040;224783
30825545.0000;10524;43.9570;220816
31043578.0000;17547;80.4860;219546
28294751.0000;26354;142.2620;217916
28985775.0000;19602;100.1060;213793
28392198.0000;19793;97.2790;216965
29251791.0000;11510;55.6520;220694
29683183.0000;30295;143.8250;216748
27539672.0000;10612;51.0950;218055
30734480.0000;16397;78.5120;217520
28365415.0000;12969;61.5030;217889
26772513.0000;10716;50.3870;213606
29045384.0000;14757;67.9310;224410
28943491.0000;19565;90.6630;217316
28715543.0000;19067;86.5080;217518
30329872.0000;27323;122.0980;222149
28897446.0000;24684;108.8990;222980
28640092.0000;19779;86.1840;216906
29455349.0000;14331;63.2690;214954
27268984.0000;15028;66.5360;206924
29944184.0000;18859;85.6110;218474
30187062.0000;12674;57.2950;224220
29614343.0000;13920;63.3980;219717
29916716.0000;13269;59.7490;221972
30291918.0000;18163;80.8070;216808
29512564.0000;12672;56.2830;214596
32489567.0000;15868;69.3310;221747
30218291.0000;13273;58.7160;225434
27962858.0000;16102;69.2150;220088
30389708.0000;21475;92.0940;217316
28926281.0000;20996;90.5810;213786
30829420.0000;16704;72.5070;221011
28390603.0000;11193;48.6170;217555
29410329.0000;14878;63.7960;214601
30632701.0000;26651;113.6690;220734
29831235.0000;10781;45.8510;219541
30050293.0000;31114;133.2980;214590
31251694.0000;11461;50.1820;217408
28655707.0000;19437;81.9400;210137
29124596.0000;15610;66.4630;217329
28945999.0000;25198;127.1300;216325
28227848.0000;12009;60.1090;219730
29833857.0000;28671;138.4050;216260
29120379.0000;12083;57.3600;218427
28181916.0000;10593;50.2980;223090
28571480.0000;10197;49.1960;223561
30006755.0000;20974;99.1970;215295
29815279.0000;19309;89.3200;212878
31922546.0000;22011;101.3050;217989
28607837.0000;12492;56.9100;219587
29559293.0000;12434;56.0440;211069
29940536.0000;12592;56.8190;206567
29376137.0000;21656;96.2090;217522
30374094.0000;12177;55.1450;221193
29938599.0000;28479;128.6230;211161
30371928.0000;11372;50.0200;217996
29019512.0000;24935;108.8530;217309
30151616.0000;13882;61.9220;220013
29768208.0000;27103;118.7010;223577
30240060.0000;12927;59.2430;221795
29255780.0000;15394;69.7660;218164
29326444.0000;14064;62.8370;211135
26621839.0000;12031;53.7740;221956
30349361.0000;26014;112.5300;210791
29611265.0000;18624;81.3930;206770
29567841.0000;17594;76.6950;213106
27200257.0000;11649;51.4770;214773
29280057.0000;17882;77.4930;215292
29834427.0000;12541;55.0750;218841
31009955.0000;24813;106.2900;216891
28185563.0000;18871;79.5800;219956
30761948.0000;11292;47.5890;218628
30236299.0000;10841;45.7180;212977
28527600.0000;15875;69.7080;216242
29081172.0000;18982;80.8390;210851
30454901.0000;22809;97.2130;216490
28302729.0000;10131;44.6670;223950
28765692.0000;13965;60.8660;219302

kroB200.txt;29437;[0 11 3 22 8 12 13 19 1 14 18 17 21 16 9 4 20 7 23 5 6 2 10 15 0]  (2 zamiana) (chlodzenie geometryczne) (n=200)
40179170.0000;127305;447.0980;70918
36991657.0000;154296;501.2060;65064
37706275.0000;197195;620.0530;68130
37427152.0000;112904;356.7390;75500
38626046.0000;295862;901.8950;72083
39866312.0000;185945;613.3600;74470
37996339.0000;110688;362.6590;75841
40407574.0000;171620;537.7500;61402
36352490.0000;136646;429.0260;70112
36354884.0000;242729;746.7400;76214
37732831.0000;155073;480.9620;66657
37098907.0000;183862;605.7950;64065
37378143.0000;202586;634.7110;67339
39014013.0000;239458;754.4930;59992
38573731.0000;141845;435.3790;66849
39290401.0000;237327;723.0650;62775
39244925.0000;141940;494.3360;62429
36952678.0000;237546;762.1090;61974
37562667.0000;365611;1141.7720;61784
37335517.0000;129506;398.6360;65033
37610536.0000;239466;791.8240;60231
40503769.0000;234323;729.9310;64971
37986879.0000;139622;436.3470;67831
36106534.0000;285782;885.7050;65818
38502156.0000;241071;772.7080;76796
38883285.0000;178135;562.4270;71071
37013882.0000;182966;568.1470;66469
38810114.0000;235275;729.2690;63739
37658520.0000;267629;819.8990;67103
37893990.0000;195283;622.9850;66616
36751058.0000;167613;561.7660;68137
37693396.0000;182920;581.3820;68258
38819460.0000;189536;587.5270;69978
37587058.0000;118042;364.5070;64587
36890334.0000;204327;629.9500;67505
37608599.0000;154009;501.4060;66037
37798366.0000;190640;606.8550;76536
37899575.0000;135697;421.9640;64280
38496343.0000;201503;632.2820;63933
35634796.0000;183610;563.8810;72729
39611921.0000;134772;412.7790;62928
35932838.0000;109165;363.1910;76244
37507504.0000;151360;488.2890;65028
40485989.0000;206694;642.2790;70928
37106543.0000;186641;584.3220;69445
38257339.0000;192141;598.3580;67562
38630946.0000;163340;508.4630;59410
38522443.0000;228562;963.4360;67311
41838405.0000;188094;652.0300;69292
37095260.0000;187559;589.3200;66462
37743430.0000;278700;854.0550;63721
36417912.0000;166535;558.8640;66790
38941070.0000;195132;621.5580;63574
35681981.0000;165321;513.2010;68237
37162618.0000;196207;606.5350;61899
38400833.0000;203324;626.9100;70839
36754477.0000;173170;562.6380;62308
38945401.0000;145135;464.9930;66810
37943569.0000;241315;749.2260;62063
38132424.0000;229460;710.9480;73317
37706389.0000;175174;537.3620;64043
37197950.0000;148846;490.7510;69166
39842263.0000;163188;540.0660;67323
35785697.0000;143433;451.5240;61360
36585454.0000;177887;560.9780;60379
37848970.0000;132464;416.3340;75810
38855817.0000;190953;586.5390;67369
37390339.0000;239819;778.9150;60111
40429344.0000;239892;746.4400;65090
37964084.0000;132744;416.6260;68414
39417254.0000;170969;539.9570;66946
39475608.0000;216887;670.9130;75200
38416105.0000;206500;653.7230;66464
38171175.0000;129263;424.5570;64465
36046242.0000;184573;582.3380;67492
37820591.0000;218702;676.7440;78137
37291865.0000;178020;555.8020;67560
37179828.0000;238713;729.2380;74095
39527353.0000;195859;651.6650;60243
37296994.0000;183148;576.4900;66165
37355007.0000;149764;469.4560;70875
37763832.0000;160295;492.2260;64988
39158874.0000;206011;633.1990;75035
37308619.0000;167051;558.9290;68616
39037036.0000;177881;579.6740;69264
37742290.0000;188673;589.5320;61247
38457250.0000;160754;497.9550;73450
37340532.0000;123755;380.1350;73452
37008411.0000;300052;945.7250;66754
